Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
DBR_ADDOSDA_2_2_HNWVMDSX3.UDI044_clean - polya	0.005377351943545412	0.010486209199202288	0.016325968660777956	0.022986128557568597	0.029862575841825008	0.03620949193607902	0.042060438676316717	0.04752355975627096	0.0536168975341858	0.07282172590399086	0.10442205903131667	0.13628790357222115	0.16805753751663222	0.2004223346858629	0.2328922922745166	0.26499679876021087	0.29847883215848886	0.3329438544418698	0.369443469804584	0.4054881358350425	0.4396085899356332	0.47483583880518676	0.5105859064975453	0.5444744110205434	0.5790460853605024	0.6130434793958109	0.6462443391903834	0.6808853746580468	0.714479280842945	0.7470059206434863	0.7782460233978951	0.80898344443109	0.8421939998671698	0.8740247909349332	0.9030348961427122	0.9185650763813316
DBR_ADDOSDA_2_2_HNWVMDSX3.UDI044_clean - polyg	0.0314437112260575	0.03345742138522152	0.033882537974378374	0.03429273819198586	0.0347439584313541	0.035172804113398286	0.03568368983896397	0.036269157422276474	0.0371305778792522	0.039195749520261516	0.04232371263416297	0.04517796033013361	0.04823805395348546	0.05151443496430308	0.05486166873998016	0.05819100286979802	0.061656075980715076	0.06544185107994342	0.06928878330252419	0.07312825733933026	0.07695206918600951	0.0808213759659143	0.08501287637128534	0.08923271788260018	0.09353161616312664	0.09799832362358343	0.10239492413775822	0.1071472801133853	0.1118601077044066	0.1167504401168653	0.12170565874556374	0.12686299420875605	0.13278181043954335	0.13918093383422012	0.14591791304449	0.14976037035560594
DBR_ADEOSDA_2_1_HNWVMDSX3.UDI012_clean - polya	0.0044804789947572084	0.008572617448257021	0.014111324417940633	0.01971799098234429	0.025368345857639404	0.03080511343524295	0.03595547986366917	0.04054275250727216	0.0452805071106124	0.06108790884249471	0.08845135423084399	0.115623541902624	0.14321610821031514	0.17096206903180294	0.1991410295567928	0.22769862210950853	0.25757463079979315	0.28777199128796827	0.3177081927621478	0.3478822528178475	0.3792058008756691	0.4108837096773881	0.4414334892067543	0.4719900646955925	0.5019718961833698	0.5318673219007172	0.5621190500646683	0.5917902091194398	0.6205351759833123	0.6476850340739699	0.6741048119470638	0.6997333459673455	0.7248172323785139	0.7485788192467009	0.7712889740994334	0.78404013577162
DBR_ADEOSDA_2_1_HNWVMDSX3.UDI012_clean - polyg	0.018815099223920845	0.02545572247942232	0.04412519400037164	0.051629874960170824	0.05455213753313273	0.055993851792550814	0.05685790949684852	0.05748410861962607	0.05809089071534075	0.0592772710688821	0.060987911153120924	0.06264418356158372	0.06439462855130143	0.0667266135015521	0.06979062037207295	0.07327015162173922	0.07709142254771202	0.08128550039329188	0.08597179987491552	0.09115905865476118	0.0959453558257586	0.10100640392969559	0.10593347454689883	0.11094500923182551	0.11584295430843443	0.12080691727705709	0.1254971001640933	0.1301474781456506	0.13473572164060674	0.13936474089239492	0.14393745076570075	0.14870821431504785	0.15352363702663957	0.15856235554945428	0.163553502355965	0.16653498686146864
DBR_ADEOSDA_2_2_HNWVMDSX3.UDI012_clean - polya	0.006232865687181208	0.010883243668738529	0.017387947734799913	0.023848963489969843	0.030936178367917323	0.037659323988435994	0.04376112474294283	0.049464876442660836	0.05528998456152178	0.07449148262399373	0.10743635244156495	0.14065500234072262	0.17426781788925655	0.20662241008411647	0.24000319215924915	0.27423152746567603	0.30956857501739277	0.34520173223181827	0.3810640103655857	0.4161583450790166	0.45174101802307864	0.4873741752375042	0.5224821018698791	0.5576075038266106	0.5923678656745601	0.6259340803581431	0.6596507770014635	0.6923267209942139	0.7234813409165886	0.754235970081468	0.7833081138513498	0.8113453300787807	0.8376088008840185	0.8627043375114244	0.886239716014329	0.899251065849158
DBR_ADEOSDA_2_2_HNWVMDSX3.UDI012_clean - polyg	0.028499341471527162	0.03107695181412313	0.03138276999036333	0.03178081904515216	0.032251681951426754	0.03266429377651274	0.03330020141282172	0.033926400535599276	0.03503802533494857	0.037655440583023427	0.041713599239163214	0.04559603380038403	0.04938332492899678	0.05359779065299267	0.05778507253910055	0.062052935087519336	0.06637225275765472	0.07073622959003471	0.07529340584169027	0.07996417170166359	0.08439804983146991	0.0888358113666888	0.09360560406468278	0.09844044380333736	0.10347624977209265	0.10806643496975507	0.11262458207276375	0.11741087924376117	0.12204863615772762	0.12688638845044165	0.13181345906764483	0.13699100933395908	0.142315158154598	0.1478558068269879	0.15378867944604774	0.1568992871815195
DBR_ADFOSDA_2_1_HNWVMDSX3.UDI013_clean - polya	0.006513334321867856	0.013573033749535507	0.020881080952566702	0.027917601254533755	0.03499054589688746	0.04248733740919495	0.04920266125502515	0.05521930002616592	0.06159355959383019	0.08142826858619849	0.11179093647177814	0.14049464121792926	0.16766123879976366	0.19503247494849763	0.22252887837601482	0.2504504531949544	0.2788024974911908	0.3071975887351568	0.33493439280922593	0.36314471330832154	0.3914616577856399	0.4187163360451366	0.4469034774185315	0.4744925973488511	0.5030380217795039	0.5313662246893054	0.5595705848417921	0.5879113707055454	0.6161243402475782	0.6440876374927789	0.6715794050951559	0.6990320993142092	0.726317903828218	0.7527387958232274	0.7787841859818874	0.7932790866735723
DBR_ADFOSDA_2_1_HNWVMDSX3.UDI013_clean - polyg	0.0040331678719039395	0.005354378036837988	0.01015245705686164	0.01230480444334568	0.013377666832916186	0.014039927567218969	0.014616094406062388	0.015056497794373737	0.015582995078144448	0.01700420661395822	0.01932741726989238	0.0212625431355251	0.023162569182239783	0.025326837261941272	0.027862633613586624	0.030421609090932573	0.033342178929207836	0.036487255156411755	0.04002703878126011	0.04382907765689238	0.04746886265262047	0.05121858293024282	0.0550252576310152	0.05882663424591317	0.06288894159012644	0.06678568375076402	0.07080229510431037	0.07503281667503653	0.07930108710761796	0.0836673721288762	0.08828928979357531	0.09313107802206294	0.09838677920948982	0.10417030220215602	0.10995713649849373	0.11327969860249078
DBR_ADFOSDA_2_2_HNWVMDSX3.UDI013_clean - polya	0.008867671232314245	0.01694062958346515	0.025069880097031795	0.03295078283523489	0.041189306369961494	0.049209283862368176	0.05686170664723682	0.06329225837731683	0.07020294913976635	0.09146483001455716	0.12398779241543245	0.1549458327011503	0.18544227725505907	0.21597448388862017	0.2462808596117841	0.2759236500791765	0.3060465795789386	0.33594367816830334	0.3656606418379378	0.3947067353837235	0.424378003062691	0.45412344394390036	0.48243972616048447	0.5115050252675649	0.5402656844368662	0.5691124375016268	0.597825413898058	0.6265542845521128	0.6548977194588033	0.6827060476921771	0.7105203362721595	0.7384207187476013	0.7659389767793505	0.792351259384814	0.8178489599162055	0.8318988213944389
DBR_ADFOSDA_2_2_HNWVMDSX3.UDI013_clean - polyg	0.01968570032715018	0.020553261889086825	0.02088770355990973	0.02128837130416291	0.02170228426310215	0.022232092850544376	0.022738722312286002	0.023255285685042173	0.02399039510011826	0.025834128984417205	0.028626882500972034	0.03106665104614348	0.03347463107606839	0.035921022228582865	0.03854291247568758	0.0411191067321254	0.04396484110742445	0.04703441961091785	0.05001790421895187	0.053248412080880846	0.056424614562596974	0.0597372427555795	0.06345782356089252	0.06717376854106542	0.07103739766498787	0.07500765076713303	0.07918519147911499	0.08366604760740762	0.08825948806053169	0.09325558304011188	0.09876757913171393	0.10512064635588052	0.11269028654896132	0.12130961000591198	0.1309759676837954	0.13656147471690505
DBR_ADGOSDA_2_1_HNWVMDSX3.UDI045_clean - polya	0.0039579069427723	0.007795776269757066	0.012887371806078298	0.018369089593709014	0.0237307697655522	0.028949071674093604	0.03407734537079436	0.03890219064980996	0.04375371095455612	0.059692705704210834	0.08684321376842123	0.11376431661134878	0.14028729469524767	0.16729642512308607	0.19481438166673498	0.22376011896261225	0.2535968021178904	0.28325142822255733	0.3134969061471563	0.34358500141994497	0.3743766504963772	0.40515696268687396	0.43513769098109717	0.4651957768499388	0.49547193105412807	0.524856472523273	0.5537395235086835	0.5827379439803787	0.6106160133713902	0.6374504223806934	0.6642868320169264	0.6903616696685518	0.7149620452729204	0.7384300660350264	0.7609131114720317	0.7735157273784361
DBR_ADGOSDA_2_2_HNWVMDSX3.UDI045_clean - polya	0.005481717787630717	0.009963122110365319	0.016225084400615007	0.022553734255191103	0.028712330820734856	0.03504098067531095	0.040809454989545225	0.046727976323513915	0.052669838304996844	0.07116296676835296	0.10165118742710008	0.13193267663643532	0.16327783249677671	0.1948490592001847	0.22694778453741454	0.2594839802966256	0.2922375775155408	0.3261575402345248	0.3604402833034445	0.39410549952670165	0.42793009902869894	0.4614379326001458	0.4944489438173608	0.5270731671614828	0.5595480103615136	0.5907597910932022	0.6218015185358585	0.6520383270770951	0.6813681847434924	0.7096690532923333	0.7377385159929617	0.7643241803873273	0.7897194717584668	0.8140310902093019	0.8370689761815028	0.8498796572886057
DBR_ADGOSDA_2_2_HNWVMDSX3.UDI045_clean - polyg	0.01874587433215322	0.020082959996897694	0.020423066574962373	0.020666476184753764	0.020929892063843072	0.02124332361617719	0.021636780245702994	0.022053577522743045	0.02255039987697478	0.02373743852198484	0.025531334002365208	0.027283216317219937	0.029273840112363215	0.03155122043411003	0.033886618936820836	0.03631137877572902	0.03884283871755946	0.041440319348073046	0.04423252766641973	0.047122766704326254	0.04994231692404677	0.05293725543794574	0.056200277960436876	0.05950397989716712	0.0628510287507095	0.06612272065656308	0.06936440315846977	0.07272345577359092	0.0760004826845906	0.07977633257675179	0.08403966856413905	0.08860176483970861	0.09412749641979475	0.10026541984039732	0.10690950187423734	0.11066801299967366
DBR_ADHOSDA_2_1_HNWVMDSX3.UDI046_clean - polya	0.00396568965197507	0.008032819806638551	0.01355498717173893	0.0187791730601921	0.024212579985440116	0.029753767444794573	0.03463876165238337	0.03975199699102109	0.04497618287947426	0.06079709728001557	0.08781957918992468	0.11480782493017645	0.14240344568027508	0.16994517616332047	0.19755157496682973	0.22586552127659068	0.2558893740597932	0.28615288003059697	0.31696860273791094	0.34815775329574644	0.37917572300529534	0.40992867940157074	0.4407697622345568	0.4710491182839056	0.5014616149930331	0.5305820132991668	0.5592047191389857	0.5876239099702858	0.6153685214587081	0.6421247220490602	0.6679939522440304	0.6923472809269506	0.7155118537189911	0.7382776385348377	0.7596283283381812	0.7714867231024564
DBR_ADHOSDA_2_1_HNWVMDSX3.UDI046_clean - polyg	0.0016642582472317442	0.0021112304622025553	0.003892779290667775	0.004774043657773346	0.005198825762781067	0.005436576940957031	0.005645797977751879	0.005921589344435997	0.006130810381230844	0.006897954182811953	0.008295931110486618	0.010097134036347715	0.012260986759319885	0.015037286517273337	0.018215544267129617	0.022226248142172667	0.02656473164152765	0.03107629799859473	0.03605068664917769	0.041238100355406315	0.04628222935158756	0.05146964305781617	0.056586048412162915	0.06146850660718449	0.06660076204007628	0.07162967496085426	0.0766230837056913	0.0816805267678504	0.08669739362893412	0.09154117763230576	0.09660686273530829	0.10169537195141572	0.10679909724292638	0.11195354278578126	0.11748331818858329	0.12064128783790189
DBR_ADHOSDA_2_2_HNWVMDSX3.UDI046_clean - polya	0.006095940208431703	0.010933384180385307	0.01701664432598096	0.02307771436161352	0.029043683925975696	0.03543443559534559	0.04125458443709318	0.046976462791861365	0.05276491147651882	0.07115670861706955	0.10145064673867991	0.13239824209948875	0.1643006461918522	0.1958543485562243	0.22782712699732785	0.2606494696484468	0.2943188404970141	0.3279863093361559	0.362564840690068	0.39633248202561466	0.43041141890378637	0.46436292115045574	0.49803165799588117	0.5300297965626568	0.5619188865890424	0.5929983546033462	0.6235338479219834	0.6528672712837629	0.6813593724763704	0.7085251390963269	0.7349541940655087	0.7598356473655505	0.7831961271284079	0.8058490593850138	0.8272105272417678	0.8389573374530858
DBR_ADHOSDA_2_2_HNWVMDSX3.UDI046_clean - polyg	0.025496436347590322	0.026694702285597175	0.02695464357373623	0.02724628501896541	0.027566456605575707	0.02785492803509588	0.028140229448907036	0.028577691616750805	0.02901515378459458	0.03017601353723508	0.03215029932080828	0.03445236472869342	0.037113909917980595	0.039994186191189676	0.043208582120128694	0.046586550859652784	0.049949303523773615	0.05377741449397753	0.05767780182234693	0.06157311712558191	0.06542278420260712	0.06952795454577876	0.07368447914343638	0.07781564361542195	0.08195758614081812	0.08599238213524968	0.09000372001343451	0.09423252096925766	0.09820328264636716	0.10246758777813122	0.1068992697393312	0.11156109484100547	0.11686199510961677	0.12248750498683096	0.1286455775031593	0.13207870451602022
DBR_ADIOSDA_2_1_HNWVMDSX3.UDI014_clean - polya	0.00656747086923117	0.013592552648952413	0.020642777885293992	0.027559742801547802	0.03456470981597278	0.042039859469198	0.0490322547553128	0.05541114969989147	0.06218731125907141	0.08203002435470638	0.11299620265917701	0.14197453928324405	0.17080251803672147	0.19927295683705779	0.22801645357629088	0.25706619761715965	0.2857252123421484	0.3143062823516142	0.34346665760161244	0.37253400206211545	0.4012930877444532	0.4299169016301735	0.4585165777975383	0.48747731400197114	0.5166628327085897	0.546407039021312	0.575776104961259	0.6046855485141864	0.6342768826106571	0.6635805755633915	0.6922813284263699	0.7210147677829549	0.749574214419727	0.7774678623251929	0.8041948538434752	0.8193799930347596
DBR_ADIOSDA_2_1_HNWVMDSX3.UDI014_clean - polyg	0.007434920122632684	0.01010012652438806	0.01704726358858627	0.020242996925030687	0.02189240767932458	0.022857916413545395	0.02355439016192864	0.024170404849126814	0.02477887649933889	0.026082313290536997	0.0280419942995258	0.030065036819197855	0.03224447163904838	0.03469545579039851	0.037444138468133395	0.04047744507481045	0.043755648948969564	0.04751208136804743	0.05147117004748517	0.05573298594463174	0.05986707308214702	0.06422745132924529	0.06845004343406413	0.07280841020463279	0.07722460692542821	0.08185904884968812	0.08640448293751204	0.09102987321738863	0.09560849666795142	0.10044408624517401	0.10559095181535631	0.11107976839557517	0.11720823451221532	0.12352779089916999	0.1303316102606323	0.13418811363705907
DBR_ADIOSDA_2_2_HNWVMDSX3.UDI014_clean - polya	0.008312426758682332	0.01597363799089802	0.02372033697562284	0.031187943591861958	0.03895224299622101	0.046751743239848535	0.054822792814975665	0.061890618470951474	0.06918724958217233	0.09075480380196219	0.12451995169740834	0.15568023748698795	0.18615561551822962	0.21634687248966156	0.24695601371012343	0.2770456911168092	0.3069538327666962	0.3370108236797756	0.3673640045118424	0.3977111509143204	0.42764192167516574	0.45702456508168776	0.48627042808419507	0.5159432269801157	0.5454440446327533	0.5753677752257449	0.6048796559992954	0.6341330620387889	0.663829998653065	0.6926715548731175	0.7212465904529943	0.7490638022503344	0.7767326676536144	0.803346010747973	0.8293307674268229	0.8436358856363956
DBR_ADIOSDA_2_2_HNWVMDSX3.UDI014_clean - polyg	0.024821620375593458	0.027107160582381794	0.02790923684857044	0.02853530891841675	0.029189038790545428	0.029749737873178868	0.03045124031288618	0.031170343172227725	0.032085564993207874	0.034394740049219316	0.0375572840229249	0.04059159636786678	0.043686253008697454	0.046694919027886576	0.04979561009830614	0.05298380039776446	0.056507404408538034	0.06010241583611333	0.06401976637756134	0.06798086653352871	0.07203198026419688	0.07613740386116499	0.08063707685793989	0.0851804994692342	0.08990042914600326	0.09454693992944092	0.0993518544895867	0.10467422138697895	0.11022489087048384	0.11646549680365063	0.12329999118218975	0.13126191815558463	0.1409029251620854	0.15166181024992623	0.16334295732660084	0.17001251062971057
DBR_ADJOSDA_2_1_HNWVMDSX3.UDI047_clean - polya	0.006243052999670686	0.011315282957656183	0.017237562521248733	0.0227789236294985	0.02803158864527795	0.03307976059555758	0.0380798165304255	0.04343673291293034	0.04858915622993537	0.06485156750550658	0.09172917371449343	0.11882811359437422	0.1475581863967123	0.17786325677019402	0.20810978599159147	0.2387773303478415	0.2711401623137645	0.30488312198841355	0.3387150962915744	0.372275215107659	0.4060919526726061	0.4400466228150668	0.4739371382703118	0.5069278842373578	0.5391046676103554	0.5703528118859068	0.6008022303056237	0.6306349617944804	0.6588862802434718	0.6852217793454866	0.7104024940776201	0.7339352352819024	0.7573252323071296	0.7789710237736821	0.7986953823581266	0.8092432148699659
DBR_ADJOSDA_2_1_HNWVMDSX3.UDI047_clean - polyg	0.0015236738213711372	0.0019406792882727115	0.0043184123832018815	0.005348897046602887	0.005810008860965205	0.0061428113008962695	0.006415468721562683	0.0066360004588664	0.006944744891091604	0.007741064946155572	0.009217424685705185	0.010883040752540896	0.012832541310305756	0.015620864403414935	0.01929372024650957	0.023429291771146922	0.02789285413417416	0.03275978909306965	0.03775984502793756	0.04271980428329571	0.047998131173961414	0.053159375760458594	0.057922861286218874	0.06260454958577924	0.06749794835315118	0.07207538528598616	0.07646196202435465	0.08071942745470168	0.08523030389955044	0.08966259085256006	0.09390401761110319	0.09792170489798181	0.10215431038703279	0.1067076893121619	0.1112153580226499	0.11385051180003176
DBR_ADJOSDA_2_2_HNWVMDSX3.UDI047_clean - polya	0.01313968187535057	0.019599256944373998	0.02683269792793592	0.03402604223198808	0.0418448947363926	0.049322925464964106	0.056371921722781104	0.06402637784119558	0.07141619587484559	0.09588078391093469	0.13742014194946287	0.17900761600340276	0.21998722439597462	0.260833711812574	0.3016176484091382	0.3423799327987671	0.38473164956416317	0.42693821634973383	0.4673861427720062	0.5087426599519699	0.5499676600231413	0.589842203928424	0.6283398278593413	0.6650098451382034	0.701201909997309	0.7351188892610308	0.7683221476294783	0.8011308546715499	0.8318713749845077	0.8607137184894731	0.8878824265917009	0.9140936259872354	0.9388533255845164	0.9617509353853638	0.98291957636575	0.9940087140509711
DBR_ADJOSDA_2_2_HNWVMDSX3.UDI047_clean - polyg	0.10926746133206543	0.11129234364730864	0.111577030071828	0.11185770682839635	0.11219852860422938	0.11251930204030751	0.11292026883540518	0.11330920662664991	0.11375027010125735	0.11516407902077172	0.11728599530042857	0.1194824914039736	0.1220607078964516	0.12480091497414907	0.12776405958992085	0.13101108869662176	0.13440968325186958	0.13811060677062104	0.1418027090198804	0.14563915931537486	0.1492093676589245	0.15282448428352507	0.15664168817285487	0.16050941387836698	0.16425203794380858	0.16798022720462671	0.17169478359441148	0.175461465667559	0.17921772260403396	0.1829715737397383	0.1868930289957935	0.19100614637990537	0.19568302307792457	0.20088757207829228	0.20612179262149724	0.2089117195817868
DBR_ADKOSDA_2_1_HNWVMDSX3.UDI015_clean - polya	0.0060065639985622385	0.011578790917863362	0.017708946768247868	0.024393500353949406	0.03028000369645573	0.036367785197644026	0.04252619061415934	0.047720579586460955	0.05378011152151845	0.07160205655428956	0.10067368505950011	0.12912523558813954	0.15733172113059427	0.1860834232993735	0.2149671921898142	0.24288976959265432	0.2716068660429233	0.30205919209277693	0.3337601489656121	0.36406557727158556	0.3940037612178585	0.4244687995724711	0.45435684053886194	0.4842533563750919	0.5153377664671224	0.5456022329022061	0.5754817989987576	0.6057766337174322	0.6361406798731271	0.6657695310702677	0.6948242098357997	0.7238859509928646	0.7533347112059214	0.782490382170371	0.8101029205849255	0.8255158838658924
DBR_ADKOSDA_2_1_HNWVMDSX3.UDI015_clean - polyg	0.005035485162815845	0.007083578707299147	0.0145379329700651	0.018224501350135047	0.020053660757104616	0.020978834047888452	0.021685073201158558	0.022133535063485074	0.02267027681997035	0.0239944752323518	0.025917564446706294	0.027813816573236526	0.029886628488084283	0.03232809724093903	0.03520319683390163	0.03841517250297406	0.042228863930632625	0.04637378152117487	0.05071291487886639	0.05540375533488643	0.060216775164422184	0.0648984345114497	0.06963094307751268	0.0746692531969416	0.07969131981584532	0.08470138036914344	0.08998969914883	0.09525047460153899	0.10079586443301584	0.10664069966547922	0.11258723333601353	0.11850692991872354	0.12459471141991182	0.13145864975054397	0.13850550402187306	0.14255084189180423
DBR_ADKOSDA_2_2_HNWVMDSX3.UDI015_clean - polya	0.008125281458372552	0.014696836779550873	0.02162857406889695	0.029012304416335892	0.036431346721438336	0.04374092195778392	0.050746814358223355	0.05712062271648605	0.06385108184715015	0.08527908399651839	0.11989468985489929	0.15306038673161665	0.18616393456284624	0.2196665075156735	0.2524762598591427	0.28533050526926795	0.3189284205077867	0.35284555584358346	0.3872697708914281	0.4206247398612219	0.4530736039973702	0.4850401067918348	0.5174374154697943	0.5499335976292117	0.5825138222478681	0.6148157886401362	0.6466657619743112	0.6782565455392364	0.7095824894216851	0.7401407513445293	0.7704638356293344	0.8009331114188667	0.8305372442456427	0.8600672219613257	0.8884424986614119	0.9038307435720143
DBR_ADKOSDA_2_2_HNWVMDSX3.UDI015_clean - polyg	0.03644194030873739	0.03864187527117376	0.039182148223425396	0.039602360519621106	0.04012497749304098	0.04063346968339546	0.04130792807476841	0.041908231355047995	0.04273806236014037	0.04505452678286631	0.048270033647705095	0.051141602044901334	0.054008226768024706	0.057220908676250404	0.06038980375697336	0.06370700905988305	0.06728481661034938	0.07104483386235942	0.07486346896409088	0.07888126350704451	0.08290400172407102	0.08696063942045448	0.0912432736458844	0.09597013229872123	0.10065602908066837	0.10520703418434092	0.1097220210911967	0.1147440877101004	0.1198113536348134	0.1251250970240177	0.1310229001929763	0.13774559069295444	0.14561591981699648	0.1540985582869237	0.16375425999043255	0.16932789938804024
